,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
3044,9.404020062783562,-3.582867046420139,-3.8748494085833194,-1.0823851673582474,-4.861456342209054,1.7263186530118397,-0.17140281194447565,1.0
3045,-2.045718446823975,-1.2619527042507257,-0.6319295995960167,-1.0969117616547075,-0.5394000982751752,-1.6960968389641728,0.17597818510029886,1.0
3046,1.166407254501336,-2.2236929737456843,-2.33569608527689,1.4334153600045914,2.132049182444251,0.6246737418381417,-0.8113704609876887,1.0
3047,-1.072623902717081,-1.8620753920657125,-2.3119819438659954,1.2292984425023248,1.6216096614503612,1.09257808423636,-0.02899445849254513,1.0
3048,-4.623284313905065,-1.0163227287351617,-0.796115840223188,0.2109158535166401,1.4228821305779331,-0.155292462553831,-1.0702698675774933,1.0
3049,-6.142533352202572,-0.5660895848284814,-0.7278062634308544,-1.6229982310489088,-1.6418860792650551,0.0035522574834318823,-0.7003154539257176,1.0
3050,-1.2237764492498158,-2.537822087340248,-3.112969282897069,-4.48925086705186,-7.182874027013949,1.0986105490235063,-0.3374892228289904,1.0
3051,-2.3073234137535663,-1.7869854456580374,-1.916339558727851,-2.564879980114247,-3.63246960861092,0.0025474661054567227,-0.6018034009934249,1.0
3052,23.374250858291898,-10.421591959774632,-10.149802903397608,0.6080476380551678,3.7648792606995554,-1.8018970400791772,-0.4004005438278835,1.0
3053,17.5837209139546,33.58065095577125,-26.27302392030731,25.504430153384856,-11.549713506948795,-0.6772906527732657,0.23462387037362123,1.0
3054,-2.755170737601073,-1.0261064463052507,-1.1027931586417896,-0.05038031264240172,-0.7500528583586832,0.5212548543448716,0.7206736418902296,1.0
3055,2.373113577928855,-1.3402876873245115,-1.7898493286042043,-0.6742544586238205,-0.6620579920097314,1.0515936716051604,-0.56027429863039,1.0
3056,8.800132010166745,-4.869775227480307,-3.5230549716541444,0.3401452280357088,1.3724104707287788,-0.1997767422768057,-0.8253864712969732,1.0
3057,-8.54780136837834,-0.053450775889911775,-0.5481637056899485,-3.585881624776687,-6.05520730412607,1.5426457491238637,-0.6690171292692393,1.0
3058,1.615050240799772,-3.6641285695094163,-5.255367372270618,-4.425495204620844,-7.865090130943689,3.0903936516899826,-0.5716170067708911,1.0
3059,6.319219896452102,-2.472069006673554,-2.225539416108326,0.935250126344895,-0.5743852793569529,1.1047984041157601,-0.4557146040897539,1.0
3060,-0.2494202015027169,-1.5932473172300412,-2.630657562148666,1.1466999791343533,0.9576192769554508,-0.39254505688583524,-0.8213106152617525,1.0
3061,29.632061367578086,-10.248436437359581,-6.745679917625924,3.5536841415712757,7.8417854503729645,-0.5038098956171492,-0.43870230344825256,1.0
3062,25.20566175751729,-1.0787812191183253,4.755164771855316,1.5529848184579067,1.59274241470069,-0.2525471989661072,0.22724850002700997,1.0
3063,-7.7406517921597935,2.2516802194507846,-1.3807921541410535,-5.194343538986682,-7.207156369988598,1.0558317651984561,-1.7630199078378546,1.0
3064,27.16171006988496,-11.907072279403723,-11.086081440983081,3.0956774669404865,8.21892648488533,-1.863286581336449,-0.8062604607405491,1.0
3065,6.151228112809403,-4.519665940815387,-4.330534537198976,-4.808259773537046,-8.437050796197662,-0.8984831385767559,0.23204814317532063,1.0
3066,-5.1564691128523465,-0.752353852919476,-0.6229503402645049,-1.3861358499395902,-1.4447292784607555,-0.07374916188481527,-0.12511532852585236,1.0
3067,29.88222174610097,-11.005907345955512,-9.380698960101935,0.5329458773809075,3.1902134451904844,-1.2352708696395833,-0.3406158795195029,1.0
3068,1.9837359932991785,-0.042097434225334865,1.58083547767494,1.4260339169224028,0.44242640553527873,-0.2464208059496208,0.9225911673122462,1.0
3069,4.486473745041866,-4.842336323184312,-6.100732272375105,-5.350285919494344,-7.992570278357307,-1.0393902536473378,-0.5168543471703319,1.0
3070,9.483990487014845,-4.327163384019486,-5.102734156759483,-1.9317548750762994,-5.679577425308166,2.11368887994188,-0.32281573761997373,1.0
3071,0.30940786376887336,-0.9003128601191102,-3.8353206080900537,0.10490626575452888,-3.231182105312788,-0.3130691458801248,0.5884007055949857,1.0
3072,35.34100261736135,0.5532690871339013,-3.3763318086718535,-5.440946471094996,-4.007135272933697,4.123836386915771,0.1136047098455389,1.0
3073,33.76466584572951,0.8903970261864554,-3.1701807192555482,-2.491163841590342,3.08944113328337,2.771019954523196,2.0628171066669854,1.0
3074,1.1999817947651523,-2.8628348402577397,-2.2596225786220283,0.05369109796101975,1.2250130855026353,1.0877563355574782,0.1433679245162678,1.0
3075,-8.143362212209675,0.6874055815936586,0.5760930728026221,0.08374854143735659,0.3517151429904718,2.1586313097805725,3.525539932838457,1.0
3076,-8.905568384088259,0.17541906523277576,-0.0474457620709768,-2.2215897748626015,-4.034214617440874,-0.5572042419775606,0.03579275406896838,1.0
3077,2.9423282192983367,-2.1709531171672904,0.10877396984969945,1.071558912108671,2.512459282849853,4.548937183152281,0.33138241269548274,1.0
3078,0.08133568932707375,-1.7366511869889238,-0.5130519636547585,-0.6716143102119856,-1.8286537153151396,3.057781758793857,6.117840881579343,1.0
3079,8.706590387166468,-4.84578395336855,-4.474087021490332,-4.757237121336387,-7.8893782115177205,-1.0898068269716132,-1.032731868017241,1.0
3080,1.9544852968195494,-3.2191644574844496,-2.5278846133944657,-0.090325678299685,0.7317741750910666,0.6654217132460399,0.9174193150899475,1.0
3081,4.285025750054228,-3.375891711189902,-2.1149802031605818,0.45252854079472354,1.3447032026237942,-0.4099753121222067,3.581254464191871,1.0
3082,3.2430834387169907,-3.599079308337719,-3.348414875864011,-1.6671269872499088,-1.381392549249359,-1.9252596468083754,-0.14716531985150816,1.0
3083,-7.653731200115043,-0.5718227478351257,-1.7025544027698445,-5.881609137717698,-10.723387583459685,0.6857589480832891,-0.4957326256021444,1.0
3084,-5.147747126976437,-1.0767314364332428,-1.1071938675930209,-1.0225984270182484,-0.8382176827828763,-0.7521219037124294,-0.3895410230685944,1.0
3085,1.8628273315958663,-3.2125446590126177,-3.322868318919265,-3.0533584040849697,-4.3979449985819965,-0.18699903849608907,-1.091096963819158,1.0
3086,1.1034432987014584,-1.0783311306588235,-1.4022268762482535,1.609948936213883,1.658731774239795,0.9368034016514115,-0.44355613577076963,1.0
3087,5.861809907315566,-5.038984192997765,-6.191951948565922,-3.246733771556951,-4.315718427079382,-0.2984034873217187,-0.8322519415300493,1.0
3088,0.8264680491202692,0.5916316923231077,-3.3613672632675566,-0.22286558622884467,0.323626477477894,0.5979595067303961,0.08418451309663952,1.0
3089,-1.6196747007992665,-1.8780195038753793,-2.3083441624557564,-0.3927794912924345,1.0556748948580004,-0.9922779225675548,-0.48279758530969313,1.0
3090,7.207801548715691,-4.452649488708163,-3.7148314604987576,-1.476518031515656,-1.5433393514679845,-1.5158529555101887,-0.9673701273819185,1.0
3091,-6.096770160062812,-0.6288701198091421,-0.6459518562688352,-2.1426684295255956,-3.575103261116672,0.023508356534426365,0.777390560909044,1.0
3092,-0.2972142803937758,-3.051861483900585,-3.788932082838918,-4.6139661687668685,-7.612452465542806,-0.68574352958624,0.49256178928909355,1.0
3093,7.004714937584571,-5.151329856668961,-5.474497680225177,-2.8322828134214357,-3.4465694552644903,-1.6386892453642485,-0.311819572239686,1.0
3094,-8.229215329848735,4.358235002797592,-2.7104955897449674,1.4153898837885988,-6.045783838376532,-0.25565785883333403,0.06628441722324277,1.0
3095,7.076224475374239,-5.431760906450566,-6.1161998178650805,-3.7380164323941414,-4.904674442488065,-1.4238998972657375,-0.42627712793693595,1.0
3096,2.5798756249562187,-3.3183935806083706,-4.9302422970738435,-4.762623461359313,-8.027653372295466,3.19863103052326,-0.4998912797576892,1.0
3097,0.575309541815188,-2.274590846007364,-1.689795804862771,-0.01013783351784413,0.14956101020191812,-0.46452072040849196,-0.0717710544349127,1.0
3098,38.21741315968877,2.339030064798959,1.9226172199076594,-4.998949764257634,-5.963982598126964,2.601036950317632,0.6987116825972851,1.0
3099,46.343767226830934,19.783460527841882,4.754267366456081,-6.999959918249684,4.0023167379021665,-0.5336192580873981,0.37448430404803335,1.0
3100,8.329715532960293,-4.684917979697065,-3.4844216530319523,0.3718292082098595,1.3895642277483438,-1.0264761590472242,1.4356492127584943,1.0
3101,-4.1914558242220865,-0.16725274653090202,-1.0841779918862178,-1.8448571748935225,-2.0942221451535326,-0.1561726481956008,-0.5928051330895068,1.0
3102,9.990241151874894,-6.188690007306049,-6.5507934537842365,-3.701501868140916,-4.846356249783546,-1.7271574367569027,-0.14576538257464922,1.0
3103,-8.206640131523173,0.24011697552259023,-1.5086107509822044,-4.173011536820254,-8.144891704660354,-0.20088868417324518,-0.15813243662181134,1.0
3104,-8.479661382289967,-0.06509613286690973,-0.39410485849438026,-2.903440746471427,-4.262490668854064,-0.7963491875179238,0.06506045478544525,1.0
3105,14.088194617870075,-7.915791253476177,-8.026700056247398,-0.5866760488667383,0.6975327807083811,-1.2543527970298598,-0.20118963865644213,1.0
3106,17.5837209139546,33.58065095577125,-26.27302392030731,25.504430153384856,-11.549713506948795,-0.6772906527732657,0.23462387037362123,1.0
3107,36.16233541713913,-6.219203052292538,4.079339330339797,3.8826476237427476,3.901564070367235,-0.40375687218035494,1.2366864801715027,1.0
3108,37.84257051058352,-0.0869062083322009,20.566500446381383,4.915098888095442,-5.360997267084064,-0.6781061466478479,-0.3182063033353816,1.0
3109,34.850303879874346,-8.039630804650507,-1.6428700686523405,0.6849218616482818,-0.3069605009912286,-0.39500471297825407,0.47983824423090715,1.0
3110,-2.0584150066311566,-1.687051217453238,-1.9818629798647618,-1.3876850464544526,-2.5435974634332523,0.5293208650875769,-0.3543961622735147,1.0
3111,12.402118013486763,-4.354725456367691,-6.071262710390407,0.44386516756512073,-2.2424888068740945,-0.6438784745730036,-0.47888639033261177,1.0
3112,-3.094137556291952,-1.5079417264987747,-1.9013754900360107,-1.486024389826508,-2.234662353703762,0.8510422418005611,1.9790690342357897,1.0
3113,-0.37141036461793997,-2.4402400403630824,-2.254607936463022,-2.343644642038274,-3.5445565864268214,-0.8823951432790753,0.46983785381913873,1.0
3114,31.812286823124637,-9.627112411946726,-6.061186076040765,1.137806657226926,2.6417303878806697,-2.3859531149483675,-0.32221034713465596,1.0
3115,0.4417503809423706,-0.01328620310429768,-4.579657294835909,-6.408629399047037,-8.352501158185158,0.43103776469542315,-1.2437509040977262,1.0
3116,29.951143648523132,-9.374589655145536,-5.262948402837726,-0.4170945923869269,-0.6193115795972725,-3.339654764972663,2.297753591959743,1.0
3117,-7.848253392824497,-0.17399549106097204,-0.529264023153665,-2.698235042533136,-4.885886888228429,-0.5780030974883352,-0.007761494007386456,1.0
3118,39.92022605178404,1.2641894633496416,24.58291917907785,5.484024851932428,-6.435500541136205,-0.5556323550472577,-0.31662226655728914,1.0
3119,1.2775543700930336,-2.2750254395843954,-1.3975093399017868,0.5860344448156927,1.3120059213411595,-0.49801427678492155,0.5784904451877807,1.0
3120,2.0686347203145576,-3.613744981747002,-4.084505703949137,-3.120706642566568,-4.246367983272895,-0.6770823016909484,0.1447554233893328,1.0
3121,16.595708574907345,-1.4390508269954272,7.774617981569222,1.2866332420920124,-3.676490929622406,-0.8994548946228338,-0.21509639634285646,1.0
3122,3.3267787170131733,-3.4725193981845806,-4.796639793525235,-3.2167006267164617,-6.1437021435087935,4.769507536383513,-2.0474785092453476,1.0
3123,17.317648219449424,-5.957075923032946,-2.0840020186062413,0.18215863307595412,-0.6919675805649397,1.424812379350376,0.4896507870308638,1.0
3124,9.867997897697245,-5.317107165905629,-6.142754140627162,1.0940134482919373,2.6800591953204176,1.6437995739711309,-1.3128362057595921,1.0
3125,19.5626629864467,11.838022862443621,-4.046137970689531,-6.208060951681823,4.314018266411772,-1.0772698791698938,-0.26101383502871167,1.0
3126,33.101966187482496,-8.570957882866082,-2.0735063690237348,2.8191019616934936,4.3099169988501895,-0.10711666813200404,0.5092446848847241,1.0
3127,-5.427334176092675,-0.9591411085794508,-1.43213262204219,-3.663467768670337,-6.54543441810876,0.636227881352141,-0.461316005091762,1.0
3128,22.65898112373359,-9.471124906678565,-9.067706144071074,-2.0391353472233518,-2.2192170252449825,-1.0531879682641672,-0.544159591646177,1.0
3129,14.324581970510248,-7.047156991528985,-5.845917195948895,1.24963928543013,3.651560631184091,0.8233912779324238,-0.2659753468861253,1.0
3130,-9.093079474172931,0.6915171313622104,0.871177601184951,0.19407712209658834,1.3247233687416506,-1.0532389816105223,-0.3424216399446606,1.0
3131,-0.47841126082378144,-3.137672908193947,-4.085856244369022,-5.118313763059833,-8.490731019499178,-0.721900767771196,0.3943501407714805,1.0
3132,1.5476588754067278,-3.0079934425047843,-2.463625636371259,-2.4707134112147324,-3.422605998186099,7.298578102324213,-1.9976750751347754,1.0
3133,-1.60410953008441,-1.5830663183530909,-1.0260715661372963,-1.5089484846800396,-1.6693384920036636,-0.2890550377703445,-0.44763149022302373,1.0
3134,11.29921445570667,-5.9873747859817845,-5.834875181462005,2.0783538704156017,4.880847909147556,-0.8416952435900389,-0.9559412040067242,1.0
3135,35.064111207126224,-1.8962906062827147,15.198083371371567,4.160362058445207,-3.923436874012616,-0.8977284093227121,-0.198796429298425,1.0
3136,-9.268633108958001,0.5801298034178305,0.3953180213736649,-1.2164382425475626,-0.5662949259216158,-1.0278315221688235,-1.1784326063363226,1.0
3137,-3.8904068777704985,-1.1566308937435474,-0.5121021655690265,0.05932388354762275,0.1531326619088509,1.4096433052278539,3.1083708899465705,1.0
3138,-6.781776665664501,10.306618352993896,-2.348576498030502,-3.9464178907788314,-0.3485957823909728,10.097643699242274,-3.1126421897713974,1.0
3139,32.76575116957349,-8.707662632347215,-2.418964720960624,2.983368685163444,4.701855161169647,-0.5016945014015545,1.2643527108053914,1.0
3140,2.7516107753702728,-3.5468013811615147,-3.7632143458360665,-4.468378345461144,-6.942064293973527,-1.3728796708133384,-0.368575893105369,1.0
3141,22.41247891753278,-9.703117984357453,-9.66113998156327,-1.8765151773770983,-1.7638104170743534,-0.6453725916951831,-0.9865596001111752,1.0
3142,17.5837209139546,33.58065095577125,-26.27302392030731,25.504430153384856,-11.549713506948795,-0.6772906527732657,0.23462387037362123,1.0
3143,16.095903083881637,-1.7641059692754735,6.808309867420624,1.1500092928651229,-3.41802564922924,-0.9337853347755196,-0.21484029670285093,1.0
3144,-2.5213891655342424,-1.3084982268788814,-0.987955695593473,-1.8904779168302428,-2.0902056185740934,-1.4040996797497305,-0.9110949129238659,1.0
3145,23.388088279785674,-10.12020282062099,-10.087036497621444,-2.0973955879457935,-2.0533226734813503,-0.7928101043534096,-0.9814399541975284,1.0
3146,42.60685004500657,3.027255677144935,29.779465718053498,6.218576532938813,-7.839842565924194,-0.5410323235632023,-0.41778253682116584,1.0
3147,7.290879484524754,-5.729523498937985,-6.940655248832093,-4.914770499055178,-7.247196996038267,-0.7212126069326235,-0.8939358626522014,1.0
3148,37.048977871327686,-6.571575332285416,2.4791824754831366,0.9188386194871004,-1.5467868364108146,-0.5857954730958602,1.4485096194524827,1.0
3149,35.513362264467304,-6.3142409122929,3.351707478794732,4.3763937511247715,5.901050880386982,0.41726005523815807,-0.6208101897530985,1.0
3150,-0.472021541798837,-2.4903792604925403,-2.1373392401609017,0.17850266376537607,1.1125934764070011,-0.26975146919279935,-0.9488670438648984,1.0
3151,5.245952448999901,-3.7699841149181097,-3.2174678626765405,-2.3702586747433165,-4.184020910452847,0.03562733544811019,3.977322029174074,1.0
3152,54.06093851573594,55.83685666715772,-6.778228115622347,-22.836728285178562,11.787739516982422,-1.0777790855317038,0.9100985331987211,1.0
3153,-7.578818310584088,3.3977296885865877,-0.2593225027690749,2.9884745043169483,0.6627110481600974,-0.30147144943718585,3.4847265997296084,1.0
3154,-0.17780221481012087,-0.10128379594653278,-2.082163092523602,-2.2223400542022635,-1.2705265286038094,0.4207513811775827,7.040734901366243,1.0
3155,-5.083988718041006,-0.9814942967479718,-1.0874003904785343,-1.280073855709507,-1.2343429407882294,0.0771574461543436,0.02357047644840093,1.0
3156,-8.656930215687671,0.41617532143583175,0.5687938830994511,-0.5986816148429436,-0.6274732114173308,-0.4429838785674378,0.18592131123381206,1.0
3157,-7.75571904500982,1.2561427461112615,-0.7121092526942715,1.3707273170013272,0.2342313156226423,1.5094730178946034,-0.5889969166471366,1.0
3158,4.340865718807028,-4.337331189837249,-4.704315721312746,-3.139646944090165,-3.9901692390432824,-1.5723621488250803,-0.3102263322046725,1.0
3159,-0.2934261155913103,-2.512995110480855,-2.535760137218435,-3.307620316562665,-5.361349761388235,-1.005115889135836,0.41744614863547724,1.0
3160,-4.534600126072709,-1.23642436800051,-1.5240982759685118,-3.5209622910516316,-5.478790217981852,-0.4973694483862741,-0.0213312997211338,1.0
3161,-6.2900254570915335,-0.0729420086094608,0.6888936961596005,-1.7977857632854097,-3.187720925511303,-0.6843731035903361,-0.4353593250606033,1.0
3162,-9.64159029132821,0.6212705553052461,1.0511582353479645,0.24787257564282236,0.278925572436173,1.9462960786466084,3.053247350336932,1.0
3163,34.89173023949643,0.2886588220468924,-4.2283092321388365,-5.585114640350297,-3.7964356723994537,4.734117727544966,-1.2603629953798328,1.0
3164,8.752281220046239,-4.7909100308232135,-4.4626263507885815,-4.63823395018802,-7.824958830632059,-1.0288172528739832,-1.057720021808387,1.0
3165,2.4145463821857733,-3.919087020054243,-4.66227487221824,-3.7261196931963596,-5.334546788652111,-0.8799486834455925,0.20892089987634824,1.0
3166,38.93565568582698,0.6239476268475151,22.6796224462575,5.214383101225808,-5.926330530698794,-0.6134993590577017,-0.3173171740373529,1.0
3167,6.750579382814372,-4.773153117126339,-4.4544210274530585,-1.3791734144852923,-0.6866584995292818,-1.98388162017178,-0.22373966402589315,1.0
3168,-1.8386975105681103,1.7303299256352818,-2.0532272488581103,-2.1329353324813893,-1.3874108356524424,1.1739208357191617,-0.538869796159726,1.0
3169,17.317515568979903,-5.967374487256335,-2.067419940100328,0.2337776205336741,-0.68206900399158,1.1386015513226262,1.173025860372304,1.0
3170,4.402960315756246,-3.451926507334271,-2.672616757551379,-1.301510493761264,-1.489390871151415,-1.5409896288769906,-1.0342705042453832,1.0
3171,-1.6151562461064197,-2.025055900697079,-1.9763704253307015,-0.2787583015364992,-0.33937397404057146,-0.5351992320606248,-0.014569087129221496,1.0
3172,9.13618981768967,-5.000819889181433,-3.4763466987053637,0.44140509004510003,1.3037398045841666,-0.9495462477611009,1.4277078278890742,1.0
3173,39.019811064540654,2.8865936398536634,3.477458647084048,-4.779307176395184,-6.403073938230625,2.3935231453510397,0.5251650679232865,1.0
3174,1.2316144215401508,-1.0581210929176135,-3.2358734935043794,2.16569871994749,1.3790843389028018,0.005620744439148506,-1.3168360720434902,1.0
3175,-0.8399087316118907,-1.8269329799871439,-0.7790060639899199,-1.6015285889349506,-1.6839644983544404,9.06918981720428,-0.6517903973171919,1.0
3176,40.30173791341375,9.391451910309582,-0.35577457235445004,-3.9934804779273048,5.042476599760029,-1.274023042468381,0.4105090982846599,1.0
3177,15.520248571956207,-5.644560234198654,-2.22111738481785,0.2056043912387128,-0.29570273987396306,1.3381441890654466,-0.2627083588603152,1.0
3178,18.7440547462084,0.32584027757462375,-1.1357300065009024,2.517445865564584,4.765302023406814,-0.12924733120079243,0.5402911276269163,1.0
3179,3.2117614784592643,-3.983188614380377,-4.6720103851577,-5.152102632627731,-8.477934122004362,-0.5940688374236844,0.1694456156661671,1.0
3180,7.049786570150354,-4.396351226205561,-3.6064418818536734,-1.0874657472884153,-0.8509062625590385,-1.55293003006842,-0.974018458347163,1.0
3181,-4.45214906610939,-1.2367475964919121,-1.4316431929548943,-3.616268666463622,-5.941629941692116,-0.8433659761056539,0.606558693502423,1.0
3182,4.937662728713107,-4.369098028644959,-4.56561232625561,-3.2320000513522777,-4.776060078892775,-0.5643430351740315,-0.2152637498721138,1.0
3183,6.962613184362443,-1.9139614055281198,-0.6829530459194797,-0.13104162941594985,-1.8634156278269203,0.0009205480929761757,-0.7695989707704797,1.0
3184,1.816473230357981,-0.16523793531046535,1.3733224117064937,1.2664947838713105,0.3055922062354308,-0.28404694336875713,0.908487601142066,1.0
3185,10.263065274122923,-6.477669241426443,-6.5666561567637185,-0.7005673108336101,0.2559101745932532,-0.9827697755266493,-0.3490815322594135,1.0
3186,-0.4874149032890046,-1.7630351141981262,-2.9828436048350073,1.0884399189185212,0.8003750825190009,-0.27026023614641753,-0.9203115555392388,1.0
3187,28.245787356137175,-10.380442340980158,-8.095278445750106,-0.6126085722080008,0.15323796220260552,-2.6207242594845375,-0.5345533827210468,1.0
3188,-1.3545286123816966,-1.9036947683299856,-1.670460724711244,-0.4620205027396274,-0.7474350710458211,-0.5094454015403644,-0.017611322621693088,1.0
3189,-0.04130009237712532,-0.43445899985464476,-2.6028092811795527,-0.11815074309527936,-3.5182926964244094,-0.9575731288746213,0.8697746821118804,1.0
3190,17.317749087707718,-5.949244829485375,-2.0966111362634443,0.14290722765243755,-0.6994945209667773,1.642448908093174,-0.029991952610564972,1.0
3191,-2.1855250506419495,-1.6905088549765455,-1.519859636752082,-2.0915654174952962,-3.6653725996642086,-0.0417444671027311,-0.5267819393843957,1.0
3192,-0.5899719488645109,-2.4908749603695606,-2.423003725761099,-2.667358043372687,-4.106139328635548,-1.002244958657204,0.5083879969189319,1.0
3193,-9.796645822583926,0.6749032135394525,1.1097587892828817,0.2821664994617413,1.2507568482676394,-0.6202187031969135,0.14805556122863767,1.0
3194,-1.4960188748251166,-1.701059496107811,-2.100079593844257,0.06781553683510509,-0.8670863135369289,1.2036160877501954,-0.6619844547335147,1.0
3195,5.070011821112059,-4.886642440830211,-6.041733206441882,-5.249127977645922,-7.8882895398362285,-1.092918990507513,-0.6000634392147497,1.0
3196,-3.2364819382311967,-1.247209635723314,-1.0436474702178886,-1.2767319559599377,-2.0050960906027293,-0.5708404634724364,-0.017881182939607745,1.0
3197,-4.115267829707178,1.0817057070102676,-0.5460955659079443,-0.8773316832452973,1.096433090310855,0.665788786206116,-0.3193704377440469,1.0
3198,-0.9470560756652189,1.8454037914992658,-2.4997605177646185,-0.9390234471394852,-0.1527142816441113,0.32716432516213273,0.16288448672580216,1.0
3199,9.335330607802927,-3.560746979263365,-1.8266787719610742,2.3885663516849927,2.8478575947173397,0.8169568179313391,1.4123280998427663,1.0
3200,-0.9478599877693398,-2.8368504371954524,-3.5072998131851576,-3.7105507065578385,-5.532957538857018,-0.7775251721948024,0.2929471563725374,1.0
3201,-8.355764305095335,0.9790822643238444,-0.12136644251181969,1.1469276935402484,1.1840191249800833,1.1671568920281667,-1.00552076122109,1.0
3202,-1.0855891762955148,-2.131700358934711,-1.9744383400812435,-3.8410571621717446,-6.5161678986972245,-0.8930936275014878,0.0968484227666521,1.0
3203,43.38987909174766,3.536432187463342,31.293146205857383,6.433043121558854,-8.244780131240558,-0.4952613435919391,-0.4172201298161193,1.0
3204,24.738016297155582,7.848598685960846,-2.8359613290881307,-4.084373557776222,4.845293047566535,-0.8119235216024072,-1.0238464006680856,1.0
3205,18.979263364622874,3.548450498245229,-2.5961429105587475,-1.6073044884727243,3.876377848630331,2.200331067274022,0.019150736332355086,1.0
3206,-4.2120719726530185,2.4298022276412707,-2.0206834923765147,1.0353549041451457,-2.6902913239996353,4.35712249435584,-10.29891499486632,1.0
3207,32.15887993832945,-3.2029985896659734,10.934202900871304,3.4721042644403624,-2.8353234265231086,-0.819275901224469,-0.2226690017924333,1.0
3208,14.892803256008524,-4.892410320143169,-2.209971651877689,0.2513029225223557,-0.31147773821675506,0.8488675839722308,1.3527619310664238,1.0
3209,16.905381957426144,-3.5596375077583633,-3.597208558747781,0.472292180992419,2.7086355609259276,2.241255594514137,0.713110296911518,1.0
3210,11.178534947094846,11.258146969845454,-6.741645726960396,-7.42662090966437,2.437014866197199,-0.7868169824941369,-0.32675081573273645,1.0
3211,38.197897379350984,-2.9924578215108024,5.881286754025429,2.987669583238567,3.746103117869091,0.34170027689127924,0.8661322098814525,1.0
3212,4.4645640258931785,17.84398479856387,-12.710091058465878,13.765139773792,-5.182442211616135,-0.4813473480807043,1.9291510891193522,1.0
3213,-0.3680863676175769,-2.1180426606632556,-0.9532385762929564,-1.9054028785779875,-2.8384561662849777,9.772415403606407,0.09253199809629742,1.0
3214,-2.616553616488973,-1.7313570436055714,-1.870679297924379,-1.8654945639531448,-1.3528533056316416,1.312459457535094,1.483485843341905,1.0
3215,1.9840692790522236,-3.497707869718185,-3.521842839606904,0.7169161818950629,2.6371000493384993,1.0006983347215623,-1.4784408058645488,1.0
3216,16.932184590204432,-3.0130881388103075,-3.9539002684764637,0.1833777149342816,2.898855348114124,2.652027460586786,-0.31254902771177717,1.0
3217,-8.297082711416255,5.578860427394699,-0.5920805124687957,-1.3916276236446985,0.16086170428830968,4.23464974742437,2.294104221494497,1.0
3218,10.613362594157067,-6.634877052815087,-6.541668864107688,-0.32531319230573696,1.0919905521924411,-0.4281369686405593,0.7988206134658713,1.0
3219,12.49284390467103,-3.7924440026112127,-0.4975017376377196,1.9082887221087346,2.4430728928021073,0.5683048049742528,0.7244772983757797,1.0
3220,7.33546136059915,-4.487107583399824,-3.780143231012537,-1.757899472897732,-2.085376839896105,-1.479912331862621,-0.9726424172957218,1.0
3221,17.62830141445186,1.2503639970826959,-3.3545480807797197,-1.1799857807637821,5.1463393033095866,0.029462338610169662,-1.5497345394133788,1.0
3222,-5.926590674824593,-0.5909681849880281,-0.32862753734646555,0.21095161230660545,1.3675934197555712,-0.39137814249134656,-0.9141064744952546,1.0
3223,2.4769359184542217,-3.698980417168786,-3.4420212775130907,-0.2292405267151755,0.7267280317382527,-0.5215734682561395,0.5253079835557932,1.0
3224,-2.646367154138494,-1.6061565509682416,-0.9604158584576042,-1.3328951518612995,-2.105608800976126,0.7397841255866243,2.2524143577724423,1.0
3225,13.948813465176778,-2.8989346593694534,3.315594820714819,0.6988312488594582,-2.3800463987180036,-1.0231561260318967,0.14048112282167158,1.0
3226,-0.6927899284152675,-2.194841552445866,-1.5164188611601164,-1.9177109349465746,-2.6127057866564027,6.487427382399125,-1.6015741628941307,1.0
3227,-6.102432681120911,-0.4273601921524581,-0.2083365822727228,-0.6376500046699993,0.15080649062997203,0.5342457602486185,0.05659088288173439,1.0
3228,7.8555594771976915,-5.119951704000522,-5.089345528624085,-4.579389890411275,-7.716346097585974,-0.9551876234647599,0.19795941879712597,1.0
3229,15.939523719344438,-5.014292106224792,-2.133571713664393,-1.5792352189085195,-2.8745259877587497,-0.4214152210888472,0.0022630976476824883,1.0
3230,3.9899764474930426,-4.6105327658840505,-5.947014137965992,-5.410107999368374,-8.082132427679403,-1.0726123940325658,-0.5818328774289075,1.0
3231,35.49158083196329,-5.817593684560619,-1.763484535067383,-0.12494863131326629,-0.003800837521998328,-0.3015808086862452,0.3432808589292558,1.0
3232,39.98120006715503,11.5657373046784,-1.2515861557435968,-5.397093004420464,5.243891089250385,-0.9429467261395996,-0.7737573295339993,1.0
3233,14.21479396743271,-5.216422816912591,-2.427067006047086,2.651402153799346,5.5217251774246465,-1.5034271358361766,-0.93111320421222,1.0
3234,0.001664756583148666,-2.548150731634694,-2.6194134539129474,-3.735482233193089,-5.629859274188375,2.234708636241838,-0.8615900916087724,1.0
3235,8.937134506312862,-2.720512768256699,-3.980581352670292,3.3095033341470352,3.0273780437435804,-0.11115562169697155,-0.33945585472601464,1.0
3236,48.66307196875932,35.35266715865242,-2.651892706687633,-14.568472171261012,7.566480250319237,-0.831517475089042,-0.15228202438954538,1.0
3237,-1.0935794631112292,0.9637542851797254,-2.6679648541871885,-3.899393376147748,-3.6615184934890785,-0.5666502585470501,0.03325321228667455,1.0
3238,-8.714924813518286,0.1051542475345474,-0.30434600053701005,-2.7600221224080728,-5.135272716245261,0.14926091753019072,-0.4991765325168813,1.0
